Id,CreationDate,uri
40953156,November 2013,http://dbpedia.org/resource/Gilbert_G._Collins
40752726,October 2013,http://dbpedia.org/resource/Alberto_Cobo
40743125,October 2013,http://dbpedia.org/resource/Dick_Swanson
40742988,October 2013,http://dbpedia.org/resource/Edward_Hannes
 , ,http://dbpedia.org/resource/Marcel_van_den_Broecke
40780144,October 2013,http://dbpedia.org/resource/Hector_McRae
40711989,October 2013,http://dbpedia.org/resource/Vita_Heine
40774640,October 2013,http://dbpedia.org/resource/Masaya_Imanishi
40744326,October 2013,http://dbpedia.org/resource/Francesc_de_Paula_Rius_i_Taulet
40872496,October 2013,http://dbpedia.org/resource/Runar_Tafjord
40827247,October 2013,http://dbpedia.org/resource/Walter_Peacock
40953783,November 2013,http://dbpedia.org/resource/Thomas_Cheek_(Australian_politician)
40978698,November 2013,http://dbpedia.org/resource/Allene_Tew
40951072,November 2013,http://dbpedia.org/resource/Gabriel_Garza_Hoth
40944301,October 2013,http://dbpedia.org/resource/Camilla_and_Carey_More
40667429,September 2013,http://dbpedia.org/resource/H%C3%A5kon_Paulsberg
40696315,October 2013,http://dbpedia.org/resource/Roberto_Murolo
40958636,July 2014,http://dbpedia.org/resource/George_Evans_(footballer_born_1994)
51447048,August 2016,http://dbpedia.org/resource/Linda_Myers
40808845,October 2013,http://dbpedia.org/resource/Arthur_W._Walker
40811570,October 2013,http://dbpedia.org/resource/Yelena_Oleynikova
40764444,October 2013,http://dbpedia.org/resource/Alexandra_Vafina
40978482,November 2013,http://dbpedia.org/resource/Mark_Rowe_(boxer)
41019774,November 2013,http://dbpedia.org/resource/Abdi_Warsame
40713460,October 2013,http://dbpedia.org/resource/Vusi_Lamola
40661347,September 2013,http://dbpedia.org/resource/Thongkhosiem_Haokip
40865825,October 2013,http://dbpedia.org/resource/Paul_J._Smith_(arts_administrator)
40782213,October 2013,http://dbpedia.org/resource/V%C5%A9_H%E1%BB%93ng_Khanh
40755904,October 2013,http://dbpedia.org/resource/Joachim_Stroink
40873096,October 2013,http://dbpedia.org/resource/John_Parkin_(Wisconsin)
40742282,October 2013,http://dbpedia.org/resource/Morvin_Duel
40912323,October 2013,http://dbpedia.org/resource/Carl_Crook
40870603,October 2013,http://dbpedia.org/resource/Al_Phillips
40816936,October 2013,http://dbpedia.org/resource/Ilan_Shiloah
40746948,October 2013,http://dbpedia.org/resource/Guillaume_Thierry
40969235,November 2013,http://dbpedia.org/resource/Seo_Jeong-in
40723781,October 2013,http://dbpedia.org/resource/Vaughn_Fowler
40890177,October 2013,http://dbpedia.org/resource/Jamie-Jerry_Taulagi
40906929,October 2013,http://dbpedia.org/resource/Larry_Nemecek
 , ,http://dbpedia.org/resource/Dharmesh_Shahu
40755808,October 2013,http://dbpedia.org/resource/Tim_Houston
40712090,October 2013,http://dbpedia.org/resource/Ivanna_Borovychenko
44191832,October 2014,http://dbpedia.org/resource/Aishwarya_Menon
40945723,November 2013,http://dbpedia.org/resource/Lucy_Frey
40660646,September 2013,http://dbpedia.org/resource/Mauvin_Borges
40816788,October 2013,http://dbpedia.org/resource/George_E._White_(missionary)
40943975,October 2013,http://dbpedia.org/resource/Fan_Lu
40701688,October 2013,http://dbpedia.org/resource/Bishop_Sankey
40676315,October 2013,http://dbpedia.org/resource/J%C3%A1n_Valach
40842926,October 2013,http://dbpedia.org/resource/Lelauloto_Tagaloa
51427716,August 2016,http://dbpedia.org/resource/Brett_Phillips
 , ,http://dbpedia.org/resource/Fikile_Mthwalo
40684904,October 2013,http://dbpedia.org/resource/William_Leslie_Bowles
40740856,October 2013,http://dbpedia.org/resource/Maria_Giulia_Confalonieri
41017088,November 2013,http://dbpedia.org/resource/Gus_Lawson
40925464,October 2013,http://dbpedia.org/resource/Lizzo
40866416,October 2013,http://dbpedia.org/resource/Thomas_Halaczinsky
 , ,http://dbpedia.org/resource/Craig_Meikle
41045541,November 2013,http://dbpedia.org/resource/Thomas_Wood_(mayor)
 , ,http://dbpedia.org/resource/Gopakumar_R._P.
40724803,October 2013,http://dbpedia.org/resource/Michael_B._Gorin
40690533,October 2013,http://dbpedia.org/resource/Caspar_Bowden
40686218,October 2013,http://dbpedia.org/resource/Ricky_Schroeder_(rugby_union)
 , ,http://dbpedia.org/resource/Kevin_McLeod_(ice_hockey)
40951453,November 2013,http://dbpedia.org/resource/Pandi_Raidhi
40788863,October 2013,http://dbpedia.org/resource/Mohammad_Mahseiri
41034970,November 2013,http://dbpedia.org/resource/Nugzar_Logua
40742448,October 2013,http://dbpedia.org/resource/Marco_Caldera
40979057,November 2013,http://dbpedia.org/resource/Juan_Antonio_Saavedra_Reinaldo
40888613,October 2013,http://dbpedia.org/resource/Michael_Sio
40915108,October 2017,"http://dbpedia.org/resource/Edward_J._Benz,_Jr."
 , ,http://dbpedia.org/resource/Daniel_Hardcastle
40774737,October 2013,http://dbpedia.org/resource/Lale_Orta
40919329,October 2013,http://dbpedia.org/resource/David_Pacher
40663508,September 2013,http://dbpedia.org/resource/Solrun_Flat%C3%A5s
40841065,October 2013,http://dbpedia.org/resource/Harry_Kempen
40801548,October 2013,http://dbpedia.org/resource/Kenneth_Leithwood
40754074,October 2013,http://dbpedia.org/resource/Peter_Chu
40923385,October 2013,http://dbpedia.org/resource/Harvey_N._Middleton
40958234,November 2013,http://dbpedia.org/resource/Emilse_Miranda_Munive
40712060,October 2013,http://dbpedia.org/resource/Yelyzaveta_Oshurkova
40963046,November 2013,http://dbpedia.org/resource/R._Indrarajah
40892165,October 2013,http://dbpedia.org/resource/John_Tryll
 , ,http://dbpedia.org/resource/Jordan_Schaul
40848600,October 2013,http://dbpedia.org/resource/DVLP
40922090,October 2013,http://dbpedia.org/resource/Forest_Loudin
40842820,October 2013,http://dbpedia.org/resource/David_Marando
40988208,November 2013,http://dbpedia.org/resource/Mildred_Hermann
40695760,October 2013,http://dbpedia.org/resource/Dan_Bilzerian
40819283,October 2013,http://dbpedia.org/resource/Andries_Maseko
41025346,November 2013,http://dbpedia.org/resource/Christian_Tupou
40847308,October 2013,http://dbpedia.org/resource/James_A._Campbell_(Medal_of_Honor)
40903151,October 2013,http://dbpedia.org/resource/Thomas_Hinderwell
40962851,November 2013,http://dbpedia.org/resource/Ahmet_Yekt%C3%A2_Madran
40664115,September 2013,http://dbpedia.org/resource/Aur%C3%A9lie_Kaci
40688752,October 2013,http://dbpedia.org/resource/Omodeo_Tasso
40817256,October 2013,http://dbpedia.org/resource/Ignatius_Mabasa
40767574,October 2013,http://dbpedia.org/resource/Jim_Rubens
41027873,November 2013,http://dbpedia.org/resource/Ahmad_Salamatian
40927411,October 2013,http://dbpedia.org/resource/George_McMahon_(politician)
40760212,October 2013,http://dbpedia.org/resource/Alessandra_D'Ettorre
40819721,October 2013,http://dbpedia.org/resource/Moa_Madicken_%C3%96berg
40915657,October 2013,http://dbpedia.org/resource/Eivind_Opsvik
40750683,October 2013,http://dbpedia.org/resource/Janie_Ward-Engelking
40847059,October 2013,http://dbpedia.org/resource/Carlo_Mammarella
40698652,August 2018,http://dbpedia.org/resource/Norman_B._(radio_personality)
41046186,November 2013,http://dbpedia.org/resource/Rick_Carriere
40770815,October 2013,http://dbpedia.org/resource/Karen_Steel
40904477,October 2013,http://dbpedia.org/resource/Johannes_Wilhjelm
40951574,November 2013,http://dbpedia.org/resource/Cory_Martin
 , ,http://dbpedia.org/resource/Nathan_Varnson
40966664,November 2013,http://dbpedia.org/resource/Nazia_Sadiq
40898016,October 2013,http://dbpedia.org/resource/George_Bartlet
41027536,November 2013,http://dbpedia.org/resource/Patrick_Walsh_(bishop_of_Waterford_and_Lismore)
40730621,August 2014,http://dbpedia.org/resource/Ramiro_Moschen_Benetti
40906407,October 2013,http://dbpedia.org/resource/Kevin_Walker_(Scottish_footballer)
40986568,November 2013,http://dbpedia.org/resource/Enrico_Mosconi
40664893,September 2013,http://dbpedia.org/resource/Guan_Liang
40784180,October 2013,http://dbpedia.org/resource/Matthew_Douglas
40889638,October 2013,http://dbpedia.org/resource/Sunday_Emmanuel
41041264,November 2013,http://dbpedia.org/resource/Jorge_Rub%C3%A9n_Lugones
40723059,October 2013,http://dbpedia.org/resource/Lauren_Hall
40826855,October 2013,http://dbpedia.org/resource/Vladimir_Kostyukov
40702718,October 2013,http://dbpedia.org/resource/David_Catapano
40911520,December 2014,http://dbpedia.org/resource/Manish_Choudhary_(actor)
 , ,http://dbpedia.org/resource/James_Geurtjens
40685277,October 2013,http://dbpedia.org/resource/Ray_Boland
40689311,October 2013,http://dbpedia.org/resource/Ron_Davis_(filmmaker)
40817306,October 2013,http://dbpedia.org/resource/Ratchayothin_Yotharuck
41022827,November 2013,http://dbpedia.org/resource/Bruce_E._Toll
40799940,October 2013,http://dbpedia.org/resource/Chris_Galanos
40972326,November 2013,http://dbpedia.org/resource/Helena_Flam
40895084,October 2013,http://dbpedia.org/resource/Thomas_Webb_(Australian_judge)
40707009,October 2013,http://dbpedia.org/resource/Toini_Topelius
41018825,November 2013,http://dbpedia.org/resource/Abram_Irvin_McDowell
40788339,October 2013,http://dbpedia.org/resource/Corentin_de_Chatelperron
40660428,September 2013,http://dbpedia.org/resource/Christy_Mack
40797005,October 2013,http://dbpedia.org/resource/Mel_Pekarsky
40770253,October 2013,http://dbpedia.org/resource/Mark_Fischer_(attorney)
40813214,October 2013,http://dbpedia.org/resource/Erik_Quisling
40911069,October 2013,http://dbpedia.org/resource/Ben_Coleman_(squash_player)
40849526,October 2013,"http://dbpedia.org/resource/Harry_Dalzell,_10th_Earl_of_Carnwath"
40671746,September 2013,http://dbpedia.org/resource/Leo_Galland
40916284,October 2013,http://dbpedia.org/resource/Arnaud_Courlet_de_Vregille
40934181,October 2013,http://dbpedia.org/resource/Andrea_Ruiz
41045441,November 2013,http://dbpedia.org/resource/Sebastian_Finsterwalder
40671710,September 2013,http://dbpedia.org/resource/Frederick_Layton
40696918,October 2013,http://dbpedia.org/resource/Vladimir_Khatuntsev
4456967,July 2016,http://dbpedia.org/resource/John_Barrett_(priest)
40821477,October 2013,http://dbpedia.org/resource/Manolo_Herrero
41030736,November 2013,http://dbpedia.org/resource/Susanne_Maria_Michaelis
40708127,October 2013,http://dbpedia.org/resource/Loredana_Cannata
40903166,October 2013,http://dbpedia.org/resource/Bernhard_Hendl
40949082,April 2006,http://dbpedia.org/resource/Shelly_Yachimovich
41014604,November 2013,http://dbpedia.org/resource/John_Edward_Jones_(Welsh_politician)
40784670,October 2013,http://dbpedia.org/resource/Yvon_Rakotoarimiandry
40901775,December 2014,"http://dbpedia.org/resource/Vivian_Naylor-Leyland,_3rd_Baronet"
40966324,November 2013,http://dbpedia.org/resource/Chad_Kultgen
40889533,October 2013,http://dbpedia.org/resource/Sue_Crawford
40940219,May 2014,http://dbpedia.org/resource/Mario_Sergio_Aumarante_Santana
41034931,November 2013,http://dbpedia.org/resource/Vishal_Dabholkar
40836216,October 2013,http://dbpedia.org/resource/Shlohmo
40827208,October 2013,http://dbpedia.org/resource/Craig_Call_Black
40726649,October 2013,http://dbpedia.org/resource/David_Liittschwager
40777207,October 2013,http://dbpedia.org/resource/Abigail_Guthrie
40673908,September 2013,http://dbpedia.org/resource/Henri_Le_Fevre_Brown
40897829,October 2013,http://dbpedia.org/resource/J%C3%B8rgen_Aabye
40955431,November 2013,http://dbpedia.org/resource/Oscar_Velasquez
40694735,October 2013,http://dbpedia.org/resource/Sverre_Kile
40836602,October 2013,http://dbpedia.org/resource/Kara_Mehmed_Pasha_(died_1722)
41036824,November 2013,http://dbpedia.org/resource/Joseph_Newman_(Texas_settler)
40726000,October 2013,http://dbpedia.org/resource/Walter_Poenisch
 , ,http://dbpedia.org/resource/Ryan_McKay
40859916,October 2013,http://dbpedia.org/resource/DuPreez_Strauss
40820004,October 2013,http://dbpedia.org/resource/David_Drovdal
40856991,October 2013,http://dbpedia.org/resource/John_F._Rockart
40135143,August 2013,http://dbpedia.org/resource/Chet_Kalm
40973254,November 2013,http://dbpedia.org/resource/Imraan_Coovadia
40924450,October 2013,http://dbpedia.org/resource/George_Hickes_(Nunavut_politician)
40719150,October 2013,http://dbpedia.org/resource/Dominique_Slongo
40803753,October 2013,http://dbpedia.org/resource/Adrian_Kempe
40994089,November 2013,http://dbpedia.org/resource/Kelly_Askew
40712774,October 2013,http://dbpedia.org/resource/Cathy_Tastet
40954645,November 2013,http://dbpedia.org/resource/Raymond_F._Palmer
 , ,http://dbpedia.org/resource/Simon_Strange
40899906,May 2008,http://dbpedia.org/resource/George_Toma
40858165,October 2013,http://dbpedia.org/resource/Valerio_Bona
40716935,October 2013,http://dbpedia.org/resource/Ludmila_Prince
40688325,October 2013,http://dbpedia.org/resource/Hans_Juhl
40734519,October 2013,http://dbpedia.org/resource/Margaret_Wilson_(judge)
40707325,October 2013,http://dbpedia.org/resource/Sofie_De_Vuyst
41037207,November 2013,http://dbpedia.org/resource/Bob_Ferguson_(ice_hockey)
40714725,October 2013,http://dbpedia.org/resource/John_Batt
41032227,November 2013,http://dbpedia.org/resource/Mark_Morris_(ice_hockey)
40779520,October 2013,http://dbpedia.org/resource/Jacques_de_Tonnancour
40721837,October 2013,http://dbpedia.org/resource/Ferre_Spruyt
40875818,October 2013,http://dbpedia.org/resource/Steve_Kemp_(trade_unionist)
40697185,October 2013,http://dbpedia.org/resource/Edward_De_Lacy_Evans
40734258,October 2013,http://dbpedia.org/resource/Paul_Matthyssens
40716905,November 2014,http://dbpedia.org/resource/Zachary_Sanford
40707605,October 2013,http://dbpedia.org/resource/Luciana_Borio
40718150,October 2013,http://dbpedia.org/resource/Bill_Eppridge
40709284,October 2013,http://dbpedia.org/resource/Kim_Hargrave
39173276,September 2016,http://dbpedia.org/resource/Jos%C3%A9_Antonio_Caro
40680056,October 2013,http://dbpedia.org/resource/Bryan_Johnson_(entrepreneur)
 , ,http://dbpedia.org/resource/Kobus_Van_Rensburg
40890814,October 2013,"http://dbpedia.org/resource/Robert_de_Lisle,_1st_Baron_Lisle"
40720520,October 2013,http://dbpedia.org/resource/Annick_Chapron
40895609,October 2013,http://dbpedia.org/resource/Dan_Freed
40904432,October 2013,http://dbpedia.org/resource/Achilles_Papapetrou
40709258,October 2013,http://dbpedia.org/resource/Paul_Coghlan_(judge)
40723519,October 2013,http://dbpedia.org/resource/Kathrin_Lehmann
41006241,November 2013,http://dbpedia.org/resource/Hyuk_Shin
40812869,October 2013,http://dbpedia.org/resource/Elya_Chavez
40866127,October 2013,http://dbpedia.org/resource/Maria_Magdalena_Mathsdotter
41011672,November 2013,http://dbpedia.org/resource/Walt_Singer
40928243,October 2013,http://dbpedia.org/resource/Walter_H._Cooke
40779875,October 2013,http://dbpedia.org/resource/Mathieu_Dourthe
40689394,October 2013,http://dbpedia.org/resource/Patricia_Schwager
40827556,October 2013,http://dbpedia.org/resource/William_Hunter_(publisher)
41027575,November 2013,http://dbpedia.org/resource/Marcelina_Orta_Coronado
40773400,October 2013,http://dbpedia.org/resource/Son_Hee-jung
40965465,November 2013,http://dbpedia.org/resource/Marie-Louise_Michelsohn
40838359,October 2013,http://dbpedia.org/resource/Jill_James
40734605,October 2013,http://dbpedia.org/resource/David_North_(judge)
40764442,October 2013,http://dbpedia.org/resource/Svetlana_Terentieva
40807968,October 2013,http://dbpedia.org/resource/Tom_Foy
40966006,November 2013,http://dbpedia.org/resource/Prospero_Ricca
40994629,November 2013,http://dbpedia.org/resource/Germanicus_Young_Tigner
40681163,October 2013,http://dbpedia.org/resource/Harold_Mooz
40758822,October 2013,http://dbpedia.org/resource/Melissa_Pierce
 , ,http://dbpedia.org/resource/Lacy_Neff
40961731,November 2013,http://dbpedia.org/resource/William_Wilson_(Australian_politician)
 , ,http://dbpedia.org/resource/Abbas_Ali_Mahdi
40918936,October 2013,http://dbpedia.org/resource/Frank_Losee
40806517,October 2013,http://dbpedia.org/resource/Wim_den_Herder
41043816,November 2013,http://dbpedia.org/resource/Kazimierz_Lejman
40857653,October 2013,http://dbpedia.org/resource/Dave_Hudgens_(American_football)
40914718,October 2013,http://dbpedia.org/resource/Mridula_Warrier
41018375,November 2013,http://dbpedia.org/resource/Chase_Ford
40776290,October 2013,http://dbpedia.org/resource/Sathish
40828780,October 2013,http://dbpedia.org/resource/Makoto_Iijima
41031959,November 2013,http://dbpedia.org/resource/Elisabetta_Bavagnoli
40774986,October 2013,http://dbpedia.org/resource/Giuseppe_Valentini_(albanologist)
40818149,October 2013,http://dbpedia.org/resource/Umar_Semata
40668637,September 2013,http://dbpedia.org/resource/Vedanth_Bharadwaj
40791159,October 2013,http://dbpedia.org/resource/Ana_N%C3%B3brega
41021383,November 2013,http://dbpedia.org/resource/Silas_Taylor
40839363,October 2013,http://dbpedia.org/resource/Alison_Stenning
40716198,October 2017,http://dbpedia.org/resource/Sankar_(film_director)
40753351,October 2013,http://dbpedia.org/resource/Jim_Cooke
40867474,October 2013,http://dbpedia.org/resource/Babatunde_Ogunnaike
40843919,October 2013,http://dbpedia.org/resource/William_Carr_Smith
41027692,November 2013,http://dbpedia.org/resource/Pyramid_Natarajan
41036062,November 2013,http://dbpedia.org/resource/Eivin_One_Pedersen
40835876,October 2013,http://dbpedia.org/resource/Fernando_Manuel_Sousa
40775857,October 2013,http://dbpedia.org/resource/Richard_Field_Conover
40944453,October 2013,http://dbpedia.org/resource/Francis_M._Cunningham
40871066,October 2013,http://dbpedia.org/resource/Antoine_Gounet
40763636,October 2013,http://dbpedia.org/resource/Otis_Martin
40950130,November 2013,http://dbpedia.org/resource/Peggy_Bolton
41000346,November 2013,http://dbpedia.org/resource/Francis_McDermott
40956051,November 2013,http://dbpedia.org/resource/Bakin_Pertin
40858142,October 2013,http://dbpedia.org/resource/Giovanni_Antonio_Rigatti
40952078,November 2014,http://dbpedia.org/resource/Edward_A_Stevenson_(New_York_politician)
40801771,October 2013,http://dbpedia.org/resource/Rex_Barnett
40766776,October 2013,http://dbpedia.org/resource/Joe_Vila
40743614,October 2013,http://dbpedia.org/resource/Dele_Jegede
40911899,October 2013,http://dbpedia.org/resource/Max_Lahiff
40718711,December 2017,http://dbpedia.org/resource/Valentina_Wallner
40758579,October 2013,http://dbpedia.org/resource/Raymond_Hughes_(conductor)
40778959,October 2013,http://dbpedia.org/resource/Hayk_Mirzayans
40919975,October 2013,http://dbpedia.org/resource/Ryder_Matos
40753783,October 2013,http://dbpedia.org/resource/Robert_Waterton
40833084,October 2013,http://dbpedia.org/resource/Christian_Ziegler
40714705,October 2013,http://dbpedia.org/resource/Frank_Callaway_(judge)
40674181,October 2013,http://dbpedia.org/resource/Celia_Isabel_Gauna_Ruiz
40952328,November 2013,http://dbpedia.org/resource/Fabian_Almazan
40711232,October 2013,http://dbpedia.org/resource/Alexandra_Soler
40773022,October 2013,http://dbpedia.org/resource/Sigrid_Corneo
40868708,October 2013,http://dbpedia.org/resource/Dorothy_Thomas_(politician)
40840853,October 2013,http://dbpedia.org/resource/Andreas_H%C3%BCsser
40964440,November 2013,http://dbpedia.org/resource/Keith_Wenning
41032132,January 2016,http://dbpedia.org/resource/Maci%C3%A1_Alavedra_i_Moner
40753121,October 2013,http://dbpedia.org/resource/Sergei_Vikharev
41017261,November 2013,http://dbpedia.org/resource/Gerry_Scott
40959819,November 2013,http://dbpedia.org/resource/Bud_Hendrickson
40716035,October 2013,http://dbpedia.org/resource/Linda_van_de_Berg
40940930,October 2013,http://dbpedia.org/resource/Matt_Reid_(baseball)
40749537,October 2013,http://dbpedia.org/resource/Farren_Soutar
40932595,October 2013,http://dbpedia.org/resource/Hasan_al-Rammah
40778629,October 2013,http://dbpedia.org/resource/Gani_Bey_Kryeziu
40835432,October 2013,http://dbpedia.org/resource/Ra_Heeduk
40705203,October 2013,http://dbpedia.org/resource/Mai_Britt_Normann
41028602,November 2013,http://dbpedia.org/resource/Daniel_Ryan_(Tasmanian_politician)
41008824,November 2013,http://dbpedia.org/resource/Chapman_James_Clare
40974375,November 2013,http://dbpedia.org/resource/Zubaida_Khanum
40679894,October 2013,http://dbpedia.org/resource/Benjamin_S._Blanchard
40868623,October 2013,http://dbpedia.org/resource/Robert_Pory
41008627,November 2013,http://dbpedia.org/resource/Humberto_Fierro
40927213,October 2013,http://dbpedia.org/resource/Noelia_Barbeito
40977248,November 2013,http://dbpedia.org/resource/George_W._Meeker
40962213,November 2013,http://dbpedia.org/resource/John_C._Delaney
41022129,May 2016,http://dbpedia.org/resource/Patten_(musician)
40830444,October 2013,http://dbpedia.org/resource/Sharen_Jester_Turney
40858780,October 2013,http://dbpedia.org/resource/Sam_Gardel
40769016,October 2013,http://dbpedia.org/resource/Hazem_Nuseibeh
40885488,October 2013,http://dbpedia.org/resource/Kelvin_Roy
40761443,October 2013,http://dbpedia.org/resource/John_Hurst_(archaeologist)
40668386,September 2013,http://dbpedia.org/resource/Evin_Lewis
40861198,October 2013,"http://dbpedia.org/resource/Horace_Forbes,_19th_Lord_Forbes"
40813764,October 2013,http://dbpedia.org/resource/Matt_Randel
 , ,http://dbpedia.org/resource/Daniel_W._Joy
40730656,October 2013,http://dbpedia.org/resource/Anatolie_Ostap
40720379,October 2013,http://dbpedia.org/resource/Tricia_Walker
40783574,October 2013,http://dbpedia.org/resource/Dilan_Deniz_G%C3%B6k%C3%A7ek
40871935,October 2013,http://dbpedia.org/resource/Hild_Sofie_Tafjord
40849868,October 2013,http://dbpedia.org/resource/Noah_Brosch
40760255,October 2013,http://dbpedia.org/resource/Chiara_Vannucci
40869264,October 2001,http://dbpedia.org/resource/Gustavus_Adolphus_of_Sweden
40843347,October 2013,http://dbpedia.org/resource/Divino_Otelma
40695690,October 2013,http://dbpedia.org/resource/Linda_Reynolds
41030946,November 2013,http://dbpedia.org/resource/Santiago_Pesquera_Blanco
40742691,October 2013,http://dbpedia.org/resource/Pierce_A._Morrissey
40659946,September 2013,http://dbpedia.org/resource/Torleiv_Anda
40859774,October 2013,http://dbpedia.org/resource/Ulrika_Karlsson_(footballer)
40940328,October 2013,http://dbpedia.org/resource/William_Lauder_(priest)
40737530,October 2013,http://dbpedia.org/resource/T._Sathasiva_Iyer
40741596,October 2013,http://dbpedia.org/resource/Rob_Dickerman
40833144,October 2013,http://dbpedia.org/resource/William_F._Aldinger_III
40880213,October 2013,http://dbpedia.org/resource/Joseph_Royle
40801664,October 2013,http://dbpedia.org/resource/Hywel_Jones
40801398,October 2013,http://dbpedia.org/resource/Andrew_Tarpey
40667069,September 2013,http://dbpedia.org/resource/Marine_Petit
40723548,October 2013,"http://dbpedia.org/resource/Al-Ashraf_Musa,_Sultan_of_Egypt"
40747270,October 2013,http://dbpedia.org/resource/Alex_Garcia_(fighter)
40719662,October 2013,http://dbpedia.org/resource/Lei_Jun
41044165,November 2013,http://dbpedia.org/resource/Cesario_Padilla_Navarro
40752224,October 2013,http://dbpedia.org/resource/Emil_Zoraj
40774417,October 2013,http://dbpedia.org/resource/Alexander_Carse
41012420,November 2013,http://dbpedia.org/resource/Eric_Newton_(art_critic)
40863944,October 2013,http://dbpedia.org/resource/Bennett_Masinga
40742493,October 2013,http://dbpedia.org/resource/Ettore_Ivaldi
40861631,October 2013,http://dbpedia.org/resource/Johnny_Armour
40905175,October 2013,http://dbpedia.org/resource/A._Paranjothy
40959412,November 2013,http://dbpedia.org/resource/Mary_Scales
40939883,October 2013,http://dbpedia.org/resource/Luciano_Supervielle
40853734,October 2013,http://dbpedia.org/resource/Carrie_Hope_Fletcher
40905111,October 2013,http://dbpedia.org/resource/Vinthan_Kanagaratnam
40779746,October 2013,http://dbpedia.org/resource/Richard_Twopeny
40867834,October 2013,http://dbpedia.org/resource/Paul_Bredow
40705886,October 2013,http://dbpedia.org/resource/Fabian_Schnellhardt
40828183,October 2013,http://dbpedia.org/resource/Denis_Kostin
40810846,October 2013,http://dbpedia.org/resource/Luiz_Carlos_Vasconcelos
40796846,October 2013,http://dbpedia.org/resource/Michael_Lysko
40867500,October 2013,http://dbpedia.org/resource/Mick_Zais
40807604,October 2013,http://dbpedia.org/resource/Ernest_J._Korpela
40799978,October 2013,http://dbpedia.org/resource/Linda_Braidwood
40852769,October 2013,http://dbpedia.org/resource/Robert_Anderst
40688666,October 2013,http://dbpedia.org/resource/James_Morton_(baker)
40834394,October 2013,http://dbpedia.org/resource/Kim_Seung-dae
40748019,October 2013,http://dbpedia.org/resource/William_H._Crook
40984560,November 2013,http://dbpedia.org/resource/Andrew_Connolly
40826694,October 2013,http://dbpedia.org/resource/Sakie_Tsukuda
40844837,October 2013,http://dbpedia.org/resource/John_Smith_(running_back)
40745023,October 2013,http://dbpedia.org/resource/Ratcliffe_Gerard
40860865,October 2013,http://dbpedia.org/resource/Michael_Bickford
40867318,May 2018,http://dbpedia.org/resource/John_Watt_(Australian_politician)
40964173,November 2013,http://dbpedia.org/resource/Liam_Smith_(boxer)
40959343,November 2013,http://dbpedia.org/resource/William_H._H._Crosier
40842700,October 2013,http://dbpedia.org/resource/Michael_Garvey_(rugby_league)
40748668,October 2013,http://dbpedia.org/resource/William_Brant
40734650,October 2013,http://dbpedia.org/resource/David_Boddice
40704936,October 2013,http://dbpedia.org/resource/David_Ngaihte
40664679,September 2013,http://dbpedia.org/resource/William_Kyffin_Thomas
40852342,October 2013,http://dbpedia.org/resource/Yury_Doroshkevich
40845323,October 2013,http://dbpedia.org/resource/Wilkinson_(musician)
40867591,October 2013,http://dbpedia.org/resource/Tom_Arma
40733199,March 2018,http://dbpedia.org/resource/Zolt%C3%A1n_(Cig%C3%A1ny)_Varga
40793900,October 2013,http://dbpedia.org/resource/Artyom_Sedunov
40770054,October 2013,http://dbpedia.org/resource/Leonid_Zhdanov
40755201,October 2013,http://dbpedia.org/resource/Calma_Carmona
41019863,November 2013,http://dbpedia.org/resource/Lev_Pitaevskii
41021864,November 2013,http://dbpedia.org/resource/Chae_Ho-ki
40671195,September 2013,http://dbpedia.org/resource/Tony_Marsico
40977539,November 2013,http://dbpedia.org/resource/George_Trakas
40832474,October 2013,http://dbpedia.org/resource/Satyapriya_Banerjee
40694694,October 2013,http://dbpedia.org/resource/Lotfi_Ben_Jeddou
 , ,http://dbpedia.org/resource/Shirley_J._Larkin
40942120,October 2013,http://dbpedia.org/resource/Sergio_Dos_Santos
40705193,October 2013,http://dbpedia.org/resource/Blanca_de_Lizaur
40748869,October 2013,http://dbpedia.org/resource/Aaron_Scharf
40728810,October 2013,http://dbpedia.org/resource/Arthur_King_(boxer)
40707371,October 2013,http://dbpedia.org/resource/Esther_Fennel
40791707,October 2013,http://dbpedia.org/resource/David_Hassan
40977124,November 2013,http://dbpedia.org/resource/Diego_Luzuriaga
40953544,November 2013,http://dbpedia.org/resource/Theodore_R._Hostetter
40694995,October 2013,http://dbpedia.org/resource/Frankie_Jones_(boxer)
40755813,October 2013,http://dbpedia.org/resource/Karla_MacFarlane
40723676,October 2013,http://dbpedia.org/resource/Nicholas_John_Halpin
40693373,October 2013,http://dbpedia.org/resource/J%C3%B8rgen_Henrich_Rawert
40986286,November 2013,http://dbpedia.org/resource/Katsuo_Osugi
40741062,October 2013,http://dbpedia.org/resource/Ellah_Wakatama_Allfrey
40714998,October 2013,http://dbpedia.org/resource/Aja_Brown
40877114,October 2013,http://dbpedia.org/resource/Earl_W._Warren
40799798,October 2013,http://dbpedia.org/resource/P._N._Sundaram
40925504,October 2013,http://dbpedia.org/resource/Tom_Sammurtok
40866577,October 2013,http://dbpedia.org/resource/Flemming_Gomme_Graae
40939332,October 2013,http://dbpedia.org/resource/Erwin_G._Tamms
40925723,October 2013,http://dbpedia.org/resource/Steve_Munro
40818008,October 2013,http://dbpedia.org/resource/Heo_Su-gyeong
40839348,October 2013,http://dbpedia.org/resource/Jeffrey_L._Whitten
40826555,September 2017,http://dbpedia.org/resource/Roberto_Messutti
