Id,CreationDate,uri
35458231,April 2012,http://dbpedia.org/resource/Jack_Lehane
35170900,March 2012,http://dbpedia.org/resource/Miguel_Gaspar
35145548,March 2012,http://dbpedia.org/resource/Moussa_al-Omar
35169764,March 2012,http://dbpedia.org/resource/James_Bell_(geographical_writer)
35468159,April 2012,http://dbpedia.org/resource/Arnold_Marc_Gorter
35433807,April 2012,http://dbpedia.org/resource/Attila_Hazai
35299326,April 2012,http://dbpedia.org/resource/Shane_McNaughton
35393236,April 2012,http://dbpedia.org/resource/Garci_%C3%81lvarez_de_Toledo
35429683,April 2012,http://dbpedia.org/resource/Samuel_Cooper_(surgeon)
35227751,March 2012,http://dbpedia.org/resource/David_Bakan
35229300,March 2012,http://dbpedia.org/resource/Martin_Lutz
35512446,April 2012,http://dbpedia.org/resource/Giulia_Marletta
35503395,April 2012,http://dbpedia.org/resource/Valeria_Straneo
35379942,April 2012,http://dbpedia.org/resource/Callie_Visagie
35366591,April 2012,http://dbpedia.org/resource/Arlene_Kotil
35407407,April 2012,http://dbpedia.org/resource/Lambertus_Johannes_Hansen
35285273,March 2012,http://dbpedia.org/resource/Rebecca_Brooke
35529264,April 2012,http://dbpedia.org/resource/Robert_Macintyre
35210623,March 2012,http://dbpedia.org/resource/David_McKenzie_(golfer)
35219371,March 2012,http://dbpedia.org/resource/Samuel_Forsyth_(Methodist)
35429254,April 2012,http://dbpedia.org/resource/Fred_Dyer
35285218,March 2012,http://dbpedia.org/resource/Takehito_Kanazawa
35238446,March 2012,http://dbpedia.org/resource/Ala_Ebtekar
35399604,April 2012,http://dbpedia.org/resource/George_R._Sims_(New_Port_Richey)
35188751,March 2012,http://dbpedia.org/resource/Hermann_Breymann
35343634,April 2012,http://dbpedia.org/resource/Ronda_Carman
35311189,September 2015,http://dbpedia.org/resource/Jean-Baptiste_Chavannes_(soldier)
35183952,March 2012,http://dbpedia.org/resource/Ryan_Blair
35614086,April 2012,http://dbpedia.org/resource/Armand_S%C3%A9guin
35492599,April 2012,http://dbpedia.org/resource/Manfred_Orzessek
35530540,April 2012,http://dbpedia.org/resource/Dakota_Schuetz
35476643,April 2012,http://dbpedia.org/resource/Hans_Hirschfeld_(hematologist)
35138795,March 2012,http://dbpedia.org/resource/Marco_Piccioni
35365223,April 2012,http://dbpedia.org/resource/Antonio_Neves_Braga
35215705,March 2012,http://dbpedia.org/resource/Todd_Robinson_(ice_hockey)
35136479,March 2012,http://dbpedia.org/resource/Adam_Cummins
35481655,April 2012,http://dbpedia.org/resource/Paddy_Moclair
35220449,March 2012,http://dbpedia.org/resource/Devon_Smith_(footballer)
35278043,March 2012,http://dbpedia.org/resource/Carl-Magnus_Dellow
35482026,April 2012,http://dbpedia.org/resource/Robert_Erie_Nay
35241816,December 2014,http://dbpedia.org/resource/Lee_Wilson_(Scottish_footballer)
35299234,April 2012,http://dbpedia.org/resource/Adele_Horin
35214221,March 2012,http://dbpedia.org/resource/Stefano_Cusin
35456352,April 2012,http://dbpedia.org/resource/Thomas_Heurtel
35455809,April 2012,http://dbpedia.org/resource/Papua_Ulisese
35480302,April 2012,http://dbpedia.org/resource/Zaw_Zaw
 , ,http://dbpedia.org/resource/Judi_Jai
35204994,March 2012,http://dbpedia.org/resource/Mamuka_Lomidze
35316733,April 2012,http://dbpedia.org/resource/Edwin_Hennig
35367644,April 2012,http://dbpedia.org/resource/Valentine_Treadwell
35354890,April 2012,http://dbpedia.org/resource/Alan_Liebeskind
35145627,March 2012,http://dbpedia.org/resource/Thomas_Bistritz
35465668,April 2012,http://dbpedia.org/resource/Denis_Kelleher
35141017,March 2012,http://dbpedia.org/resource/Thomas_Tupper_Carter-Campbell_of_Possil
35186898,March 2012,http://dbpedia.org/resource/Thomas_Sharp_(priest)
35291048,July 2014,"http://dbpedia.org/resource/John,_Prince_of_Hohenzollern-Sigmaringen"
35492633,April 2012,http://dbpedia.org/resource/Martin_Gaziev
35228395,March 2012,http://dbpedia.org/resource/Hans_Peter_Manz
35309907,April 2012,http://dbpedia.org/resource/Damien_Hooper
35129873,March 2012,http://dbpedia.org/resource/John_McLean_(footballer)
35140597,March 2012,http://dbpedia.org/resource/Tom_Wilkie
35231304,March 2012,http://dbpedia.org/resource/Antonio_Mesa
35391349,April 2012,http://dbpedia.org/resource/Moses_Asaga
35479881,April 2012,http://dbpedia.org/resource/Shaka_Loveless
35311495,April 2012,http://dbpedia.org/resource/Mohinder_Singh_Kaypee
35521068,April 2012,http://dbpedia.org/resource/Herbert_Mies
35519755,April 2012,http://dbpedia.org/resource/Tiki_Gelana
35339080,April 2012,http://dbpedia.org/resource/Reinaldo_Ocampo
35392989,April 2012,http://dbpedia.org/resource/Christopher_Collins_(cricketer)
35228357,March 2012,http://dbpedia.org/resource/Eberhard_Knobloch
35368056,April 2012,http://dbpedia.org/resource/Mike_Parisy
 , ,http://dbpedia.org/resource/Craig_A._Cardon
35278398,March 2012,http://dbpedia.org/resource/John_Ingram_Lockhart
35291663,April 2012,http://dbpedia.org/resource/Weng_Tojirakarn
35324806,April 2012,http://dbpedia.org/resource/Felix_Evans
35138048,March 2012,http://dbpedia.org/resource/Wim_Umboh
35400255,April 2012,http://dbpedia.org/resource/Mahn_Thet_San
47885943,September 2015,http://dbpedia.org/resource/Chris_Bashinelli
35525430,April 2012,http://dbpedia.org/resource/Shenise_Johnson
35485935,April 2012,http://dbpedia.org/resource/Kevin_J._Sharpe
35247301,March 2012,http://dbpedia.org/resource/C._M._S._McLellan
35333207,April 2012,http://dbpedia.org/resource/Robert_Alcock_(MP)
35243114,March 2012,http://dbpedia.org/resource/Marc_van_der_Woude
35374002,April 2012,http://dbpedia.org/resource/Daniel_Rohringer
545034,June 2014,http://dbpedia.org/resource/John_Rose_(MP)
35538540,April 2012,http://dbpedia.org/resource/Thomas_Waddell_(Saskatchewan_politician)
35515062,October 2017,"http://dbpedia.org/resource/William_D._Hassett,_Jr."
35262053,March 2012,http://dbpedia.org/resource/Shan_Tianfang
35482043,April 2012,http://dbpedia.org/resource/Nicholas_Kendall_(priest)
35276513,March 2012,http://dbpedia.org/resource/Edmond_Spapen
35487183,April 2012,http://dbpedia.org/resource/Adam_C._Siepel
35252171,March 2012,http://dbpedia.org/resource/Santosh_Kumar_Gupta
35222345,March 2012,http://dbpedia.org/resource/Richard_fitz_Eustace
35186350,March 2012,http://dbpedia.org/resource/Blair_Hughes-Stanton
35248248,March 2012,http://dbpedia.org/resource/Jonathan_Canter
35183060,March 2012,http://dbpedia.org/resource/Mohammed_Racim
35153335,March 2012,http://dbpedia.org/resource/Steve_Cangialosi
35481830,April 2012,http://dbpedia.org/resource/James_Henry_Coyne
35475264,April 2012,http://dbpedia.org/resource/Irakli_Meskhia
35301538,April 2012,http://dbpedia.org/resource/Michael_D._Unes
35366192,April 2012,http://dbpedia.org/resource/Alured_Clarke_(priest)
35516743,April 2012,http://dbpedia.org/resource/Amba_Prasad
35347326,April 2012,http://dbpedia.org/resource/Margarita_Escarpa
35366235,April 2012,http://dbpedia.org/resource/Hussain_Sadiqi
35208118,March 2012,http://dbpedia.org/resource/Bob_Boykin
35421722,April 2012,http://dbpedia.org/resource/Haru_Kobayashi
35230668,December 2014,http://dbpedia.org/resource/Mike_Dalton_(wrestler)
35335567,April 2012,http://dbpedia.org/resource/Saule_Karibayeva
35376470,April 2012,http://dbpedia.org/resource/Clovis_Asong
35195625,March 2012,http://dbpedia.org/resource/Mahendra_Sandhu
35216465,March 2012,http://dbpedia.org/resource/Randa_Habib
35494610,April 2012,http://dbpedia.org/resource/Jeremiah_Phillips
35412080,April 2012,http://dbpedia.org/resource/Robert_Joynt
35191121,March 2012,http://dbpedia.org/resource/Gorgui_Dieng
35182142,March 2012,http://dbpedia.org/resource/Jeffrey_Lesser
35527440,April 2012,http://dbpedia.org/resource/Marc_Pfitzner
35448754,March 2018,http://dbpedia.org/resource/John_Stuart_(minister)
35127548,October 2016,http://dbpedia.org/resource/Fahd_bin_Sultan
35294115,September 2015,http://dbpedia.org/resource/Mark_A._Landis
35319387,April 2012,http://dbpedia.org/resource/Sachin_Kundalkar
35521488,April 2012,http://dbpedia.org/resource/Alex_Dyke
35183921,March 2012,http://dbpedia.org/resource/Aderinsola_Habib_Eseola
27745186,June 2014,http://dbpedia.org/resource/Richard_Edgcumbe_(MP)
35321356,July 2017,http://dbpedia.org/resource/Alfred_Vanderpuije
35255308,March 2012,http://dbpedia.org/resource/Omar_Offendum
35272165,March 2012,http://dbpedia.org/resource/Petter_Gottschalk
35204736,March 2012,http://dbpedia.org/resource/Vitali_Vakunov
35158867,March 2012,http://dbpedia.org/resource/Kenny_Adamson
35324310,April 2012,http://dbpedia.org/resource/Mikhail_Mamiashvili
35532615,April 2012,http://dbpedia.org/resource/Jacques_Marie_(footballer)
35442363,April 2012,http://dbpedia.org/resource/Gottlob_Frederick_Krotel
35293771,April 2012,http://dbpedia.org/resource/Dorothy_Montgomery
35455919,April 2012,http://dbpedia.org/resource/Mikhail_Zenkevich
35282161,March 2012,http://dbpedia.org/resource/Gwen_Thiele
35378021,April 2012,http://dbpedia.org/resource/Leanne_Callaghan
35393043,April 2012,http://dbpedia.org/resource/Richard_Goldstein_(astronomer)
35430315,October 2014,http://dbpedia.org/resource/Andrea_Mandorlini_(footballer_born_1991)
35185300,March 2012,http://dbpedia.org/resource/Thomas_J._Lydon
35137460,March 2012,http://dbpedia.org/resource/Jean_Cornu
35132285,March 2012,http://dbpedia.org/resource/Rahima_Naz
35339654,April 2012,http://dbpedia.org/resource/Ada_Watson
35455264,April 2012,http://dbpedia.org/resource/Ian_Prior_(rugby_union)
35189851,March 2012,http://dbpedia.org/resource/Robert_J._Cordy
35366729,April 2012,http://dbpedia.org/resource/Felo_Feoto
35486653,April 2012,http://dbpedia.org/resource/Joe_Barger
35301190,April 2012,"http://dbpedia.org/resource/Otto_VI,_Margrave_of_Brandenburg-Salzwedel"
35220609,March 2012,http://dbpedia.org/resource/Adam_Tomlinson
35288085,April 2012,http://dbpedia.org/resource/Edith_E._Sproul
35291713,April 2012,http://dbpedia.org/resource/Francis_Brenton
35170752,March 2012,http://dbpedia.org/resource/Oleg_Butman
35161870,March 2012,http://dbpedia.org/resource/Johann_Christoff_B%C3%BCss
 , ,http://dbpedia.org/resource/Dan_Barnabic
35212285,March 2012,http://dbpedia.org/resource/Stephen_Botfield
35201466,March 2012,http://dbpedia.org/resource/Sigrid_Moldestad
35299360,February 2017,http://dbpedia.org/resource/Ernie_Fernandez
50418044,June 2013,http://dbpedia.org/resource/Alexander_Zverev
35281345,March 2012,http://dbpedia.org/resource/Mike_Walker_(tennis)
35425174,April 2012,http://dbpedia.org/resource/Pietro_Torri
35214322,March 2012,http://dbpedia.org/resource/Edmond_Dame
35254453,March 2012,http://dbpedia.org/resource/Richard_Netterville
35446047,April 2012,http://dbpedia.org/resource/Thomas_Dowd_(bishop)
35509377,April 2012,http://dbpedia.org/resource/Giovanni_Veneroni
35285944,March 2012,http://dbpedia.org/resource/Vladimir_Rubashvili
35143622,March 2012,http://dbpedia.org/resource/Austin_Smith_(ice_hockey)
35344099,April 2012,http://dbpedia.org/resource/Rajendra_Mullick
35538058,April 2012,http://dbpedia.org/resource/Don_Richard_Riso
35519279,April 2012,"http://dbpedia.org/resource/Nicholas_V,_Duke_of_Krnov"
 , ,http://dbpedia.org/resource/David_N._Keys
35292586,April 2012,http://dbpedia.org/resource/Mudassar_Baig
35397283,April 2012,http://dbpedia.org/resource/Jan_Willem_van_Borselen
35535087,March 2016,http://dbpedia.org/resource/Ovide_M._Lamontagne
35198849,March 2012,http://dbpedia.org/resource/Bessie_Bellwood
35344698,April 2012,http://dbpedia.org/resource/Mishari_bin_Saud_bin_Abdulaziz_Al_Saud
35417472,April 2012,http://dbpedia.org/resource/Luigi_Morciano
35524633,April 2012,http://dbpedia.org/resource/Hans-Levin_von_Barby
35297393,April 2012,http://dbpedia.org/resource/Juan_Valent%C3%ADn_Amador
35158614,March 2012,http://dbpedia.org/resource/Louise_Groody
35345134,April 2012,http://dbpedia.org/resource/Georgius_Jacobus_Johannes_van_Os
35308973,April 2012,http://dbpedia.org/resource/Jules_Scalbert
35294118,April 2012,http://dbpedia.org/resource/Rupa_Manjari
35302036,April 2012,http://dbpedia.org/resource/Emil_Bobu
35235928,March 2012,http://dbpedia.org/resource/Randel_Christmann
35346869,April 2012,http://dbpedia.org/resource/Saw_Phaik_Hwa
35154039,October 2017,"http://dbpedia.org/resource/Lee_R._Anderson,_Sr."
35393719,April 2012,http://dbpedia.org/resource/Aldene_Forbes
35204673,March 2012,http://dbpedia.org/resource/William_Anthony_Farone
35188255,March 2012,http://dbpedia.org/resource/Ty_Rimmer
35154733,March 2012,http://dbpedia.org/resource/Mark_Bertolini
35153544,March 2012,http://dbpedia.org/resource/Mike_Burke_(strongman)
35294454,April 2012,http://dbpedia.org/resource/Charles_Anderson_(businessman)
35508359,April 2012,http://dbpedia.org/resource/Ben_Jukich
35325449,April 2012,http://dbpedia.org/resource/Lisa_Foad
35428452,April 2012,http://dbpedia.org/resource/Nihal_Jinasena
43928308,September 2014,http://dbpedia.org/resource/Alexander_Flores
35334134,April 2012,http://dbpedia.org/resource/Ben_Coes
35196088,March 2012,http://dbpedia.org/resource/Sun_Tailor
35172569,March 2012,http://dbpedia.org/resource/William_Berra
35138674,March 2012,http://dbpedia.org/resource/Manuel_Pla
35388376,April 2012,http://dbpedia.org/resource/Hans_Pochon
35159299,March 2012,http://dbpedia.org/resource/Ethan_Cox
35513768,April 2012,http://dbpedia.org/resource/Maxwell_Van_Zandt_Woodhull
35320402,April 2012,http://dbpedia.org/resource/Salomon_Schweigger
35408155,April 2012,http://dbpedia.org/resource/Sheila_Scotter
44037429,October 2014,http://dbpedia.org/resource/Sujjan_Singh
35483612,April 2012,http://dbpedia.org/resource/Helen_Ashton
35495753,April 2012,http://dbpedia.org/resource/Angela_Makholwa
35140045,March 2012,http://dbpedia.org/resource/Ayanleh_Souleiman
35212375,March 2012,"http://dbpedia.org/resource/Albert_I,_Lord_of_Mecklenburg"
35198142,March 2012,http://dbpedia.org/resource/Henry_Slingsby_(died_1634)
35274187,March 2012,http://dbpedia.org/resource/Adriaan_Cornelis_Zaanen
35228339,March 2012,http://dbpedia.org/resource/Josef_Breu
35458884,April 2012,http://dbpedia.org/resource/Armando_De_Vincentiis
35366381,April 2012,http://dbpedia.org/resource/Simon_Haynes_(priest)
35500872,April 2012,http://dbpedia.org/resource/Maurice_Prou
35227820,March 2012,http://dbpedia.org/resource/Heraclio_Barletta
35216162,March 2012,http://dbpedia.org/resource/Annie_Jessy_Curwen
35525032,April 2012,http://dbpedia.org/resource/T._Sher_Singh
35283662,March 2012,http://dbpedia.org/resource/Catherine_Salvaresso
35130635,March 2012,http://dbpedia.org/resource/Rudolph_Schlabach
 , ,http://dbpedia.org/resource/Chris_Noonan_(ice_hockey)
35208953,March 2012,http://dbpedia.org/resource/Kurt_Witschel
35182444,August 2008,http://dbpedia.org/resource/Des_Abbott
35441190,April 2012,http://dbpedia.org/resource/Bruce_Whiteman
35285951,March 2012,http://dbpedia.org/resource/Johan_Eklund
35170010,March 2012,http://dbpedia.org/resource/John_Montgomerie_Bell
35212990,March 2012,http://dbpedia.org/resource/Daryn_Zhunussov
35459522,April 2012,http://dbpedia.org/resource/Andrew_Nunn
35316539,June 2019,http://dbpedia.org/resource/Haitham_Faour
35251459,March 2012,http://dbpedia.org/resource/Toti_Soler
35369700,April 2012,http://dbpedia.org/resource/Ingo_Saager
35216814,March 2012,http://dbpedia.org/resource/Emilio_Palomino
35198842,September 2017,http://dbpedia.org/resource/Philemon_E._Sturges
35207463,March 2012,http://dbpedia.org/resource/Doug_Underwood
35434648,April 2012,http://dbpedia.org/resource/J._Waskom_Pickett
35161598,March 2012,http://dbpedia.org/resource/Sarla_Grewal
35215293,March 2012,http://dbpedia.org/resource/Ethelbert_White
35404470,April 2012,http://dbpedia.org/resource/Edmund_C._Hinde
35512956,April 2012,http://dbpedia.org/resource/Dinah_Pfizenmaier
35196360,March 2012,http://dbpedia.org/resource/Martin_Poustka
 , ,http://dbpedia.org/resource/Unik_(producer)
48956659,December 2015,http://dbpedia.org/resource/James_Martinez
35533538,April 2012,http://dbpedia.org/resource/Holly_Flanders
35229415,March 2012,http://dbpedia.org/resource/Charles_L._Hill
35379210,April 2012,http://dbpedia.org/resource/Manuel_Tadros
35187013,March 2012,http://dbpedia.org/resource/Korn_Dabbaransi
35332026,April 2012,http://dbpedia.org/resource/Joseph_Brooks_Yates
35302931,April 2012,http://dbpedia.org/resource/Jack_Leach
35206505,March 2012,http://dbpedia.org/resource/Habib_Boukhreis
35458837,April 2012,http://dbpedia.org/resource/Jean-Jacques_Desandrouin
35143997,March 2012,http://dbpedia.org/resource/George_Schindler
35355537,April 2012,http://dbpedia.org/resource/Lee_Newton
35531756,April 2012,http://dbpedia.org/resource/Emre_Turan
35399871,April 2012,http://dbpedia.org/resource/Soe_Myint
35173100,March 2012,http://dbpedia.org/resource/Gregory_Fraser
35297990,April 2012,http://dbpedia.org/resource/Kurt_Leimer
35261563,March 2012,http://dbpedia.org/resource/Pavlo_Vigderhaus
35328676,April 2012,http://dbpedia.org/resource/Tobias_Oriwol
35169514,March 2012,http://dbpedia.org/resource/Henry_Nugent_Bell
35517709,April 2012,http://dbpedia.org/resource/Stany_Coppet
35152338,March 2012,http://dbpedia.org/resource/Enzo_Potolicchio
35203585,March 2012,http://dbpedia.org/resource/Park_Han-yong
35212101,March 2012,http://dbpedia.org/resource/Louis_Matruchot
35334240,April 2012,http://dbpedia.org/resource/Stanley_G._Ellis
35500828,April 2012,http://dbpedia.org/resource/Grace_Towns_Hamilton
35333203,April 2012,http://dbpedia.org/resource/Jo_Jung-suk
35173232,March 2012,http://dbpedia.org/resource/Henry_Tilton_Gorrell
35168783,March 2012,http://dbpedia.org/resource/Giancarlo_Serenelli
35509038,April 2012,http://dbpedia.org/resource/Nelly_Blair
35415286,April 2012,http://dbpedia.org/resource/Fayga_Ostrower
35321128,April 2012,http://dbpedia.org/resource/Brajamohan_Jamatia
35140492,March 2012,http://dbpedia.org/resource/David_Simon_(basketball)
35338822,April 2012,http://dbpedia.org/resource/Guillaume_Blanchard
35404558,April 2012,http://dbpedia.org/resource/Thomas_James_West
35272004,March 2012,http://dbpedia.org/resource/Monika_Bohge
35494715,April 2012,"http://dbpedia.org/resource/Sir_John_Napier,_4th_Baronet"
35201987,March 2012,"http://dbpedia.org/resource/John_I,_Count_of_Holstein-Kiel"
35331012,April 2012,http://dbpedia.org/resource/Hakan_Massoud_Navabi
35185231,March 2012,http://dbpedia.org/resource/Andrew_Forde
35162709,November 2011,http://dbpedia.org/resource/Anoop_Jacob
35346107,April 2012,http://dbpedia.org/resource/Petr_Kment
35523069,April 2012,http://dbpedia.org/resource/Simon_Hillary
35157385,March 2012,http://dbpedia.org/resource/Kim_Barnes_Arico
35431308,April 2012,http://dbpedia.org/resource/Shay_McCartan
35380343,April 2012,http://dbpedia.org/resource/Josh_Strauss
35493723,April 2012,http://dbpedia.org/resource/Riccardo_Moretti
35144239,March 2012,http://dbpedia.org/resource/Carlos_Reyes_(Chilean_footballer)
35197822,March 2012,http://dbpedia.org/resource/William_Pether
35247455,March 2012,http://dbpedia.org/resource/Jarda_Svoboda
35234045,March 2012,http://dbpedia.org/resource/Carlos_Castagneto
35296935,April 2012,http://dbpedia.org/resource/%C3%81ngel_Trujillo
35135090,February 2016,http://dbpedia.org/resource/Muhammad_Enamul_Haque
35533178,April 2012,http://dbpedia.org/resource/Podge_Byrne
35502216,April 2012,http://dbpedia.org/resource/Janatin
35525108,April 2012,http://dbpedia.org/resource/J._R._Henderson_(biologist)
35183956,March 2012,http://dbpedia.org/resource/Karibasavaiah
35314368,April 2012,http://dbpedia.org/resource/Sukumar_Barman
35184706,March 2012,http://dbpedia.org/resource/Anadi_Sankar_Gupta
35172885,March 2012,http://dbpedia.org/resource/Sticky_Torrens
35333670,November 2015,http://dbpedia.org/resource/Thomas_Bunbury_(governor)
35128383,March 2012,http://dbpedia.org/resource/%C3%8Dsis_Valverde
35218846,March 2012,http://dbpedia.org/resource/Jacques_Dicker
35320007,April 2012,http://dbpedia.org/resource/Ramesh_Bijlani
35502404,April 2012,http://dbpedia.org/resource/Abdul_Nasser_El_Hakim
35411707,February 2016,http://dbpedia.org/resource/Karen_Barbat
35504012,April 2012,http://dbpedia.org/resource/Roger_B._Colton
35466127,April 2012,http://dbpedia.org/resource/Pinky_Rajput
35530215,April 2012,http://dbpedia.org/resource/TommyD
35474077,April 2012,http://dbpedia.org/resource/Huang_Qifan
35463863,April 2012,http://dbpedia.org/resource/Furong_Daokai
35311820,April 2012,http://dbpedia.org/resource/Ante_Kotromanovi%C4%87
35538176,April 2012,http://dbpedia.org/resource/Evi_Mittermaier
35193996,March 2012,http://dbpedia.org/resource/William_Dodwell
35424681,April 2012,http://dbpedia.org/resource/Klaus_Staeck
35492235,May 2019,http://dbpedia.org/resource/Magdalene_Sibylle_of_Saxe-Weissenfels_(1673%E2%80%931726)
35301942,April 2012,http://dbpedia.org/resource/Harsh_Chitale
35249947,March 2012,http://dbpedia.org/resource/Roman_Janou%C5%A1ek
35351916,April 2012,http://dbpedia.org/resource/Weitao_Yang
35293843,April 2012,http://dbpedia.org/resource/Jen_Dziura
35211090,March 2012,http://dbpedia.org/resource/Michael_Pucci
35528902,April 2012,http://dbpedia.org/resource/Toughie_Brasuhn
35388763,April 2012,http://dbpedia.org/resource/Rainer_Scharinger
35481455,April 2012,http://dbpedia.org/resource/Bill_Andrew
35301515,April 2012,http://dbpedia.org/resource/Thomas_J._Wheeler
35522320,April 2012,http://dbpedia.org/resource/Cornelis_Nagtglas
35516473,April 2012,http://dbpedia.org/resource/Carlo_Doria
35255078,March 2012,http://dbpedia.org/resource/Ignatius_Gronkowski
35510314,April 2012,http://dbpedia.org/resource/Pat_Woodell
35410444,April 2012,"http://dbpedia.org/resource/Sir_Christopher_Musgrave,_4th_Baronet"
35468984,April 2012,http://dbpedia.org/resource/Hannah_Kilham
35373635,April 2012,http://dbpedia.org/resource/Silvia_Piccagnoni
35184509,March 2012,http://dbpedia.org/resource/Pietro_Andolfati
35236421,March 2012,http://dbpedia.org/resource/Alessio_Saro
35249855,March 2012,http://dbpedia.org/resource/Friedrich_Simmel
35222700,March 2012,http://dbpedia.org/resource/Shawn_Heflick
35276301,March 2012,http://dbpedia.org/resource/Stephen_Guarino
35251457,June 2018,http://dbpedia.org/resource/Anthony_Zuzzio
35455913,April 2012,http://dbpedia.org/resource/Mati_Fusi
35322362,April 2012,http://dbpedia.org/resource/Katherine_Rake
35375638,April 2012,http://dbpedia.org/resource/Caylib_Oosthuizen
35489802,April 2012,http://dbpedia.org/resource/Tetera_Faulkner
35267609,March 2012,http://dbpedia.org/resource/John_Ferrier
35428777,April 2012,http://dbpedia.org/resource/Siegfried_Passarge
35277223,March 2012,http://dbpedia.org/resource/%C3%9Cmm%C3%BC_Kiraz
35183205,March 2012,http://dbpedia.org/resource/Nathaniel_George_Philips
35518576,April 2012,http://dbpedia.org/resource/Che_Chi_Man
35503681,April 2012,http://dbpedia.org/resource/Rudi_Vogt
35510339,April 2012,http://dbpedia.org/resource/Hagop_Oshagan
35414968,April 2012,http://dbpedia.org/resource/Till-Holger_Borchert
35495637,April 2012,http://dbpedia.org/resource/Giuseppe_Cindolo
35326454,April 2012,http://dbpedia.org/resource/Clara_C._Frye
35183268,March 2012,http://dbpedia.org/resource/Shigeru_Nakanishi
35320847,April 2012,http://dbpedia.org/resource/Henry_Thomas_Riley
46312971,April 2015,http://dbpedia.org/resource/Ross_Harrison
35408728,April 2012,http://dbpedia.org/resource/U._Sagayam
35333177,April 2012,http://dbpedia.org/resource/George_Maye
35155098,March 2012,http://dbpedia.org/resource/Ludwig_Anton_von_Pfalz-Neuburg
35346745,April 2012,http://dbpedia.org/resource/Monotosh_Roy
35235815,March 2012,http://dbpedia.org/resource/Liu_Binbin
35346818,April 2012,http://dbpedia.org/resource/Rodney_Smith_(wrestler)
12400273,June 2014,"http://dbpedia.org/resource/Sir_John_Cotton,_3rd_Baronet"
 , ,http://dbpedia.org/resource/Nimrod_Kovacs
35254391,March 2012,http://dbpedia.org/resource/Harold_Stackard
35380146,April 2012,http://dbpedia.org/resource/Hendrik_Roodt
35456910,April 2012,http://dbpedia.org/resource/Joseph_Gurney_Bevan
35487278,April 2012,http://dbpedia.org/resource/Hans-Peter_Seidel
35163625,March 2012,http://dbpedia.org/resource/Pija_Lindenbaum
35484762,April 2012,http://dbpedia.org/resource/Bedabrata_Pain
35215426,September 2018,http://dbpedia.org/resource/Poykayil_Johannan
35170951,March 2012,http://dbpedia.org/resource/Hamza_Youn%C3%A9s
35374180,April 2012,http://dbpedia.org/resource/Nick_Turner
35135591,March 2012,http://dbpedia.org/resource/Alex_Kim_(tennis)
35371124,April 2012,http://dbpedia.org/resource/Diana_Nemiroff
35275358,March 2012,http://dbpedia.org/resource/Fatafehi_Fakafanua
35451785,April 2012,http://dbpedia.org/resource/Neelabh_Banerjee
35216879,March 2012,http://dbpedia.org/resource/Donald_Stockton
35312800,April 2012,http://dbpedia.org/resource/Valeri_Bganba
35211371,March 2012,http://dbpedia.org/resource/Jason_Woodforth
35383524,April 2012,http://dbpedia.org/resource/Recep_%C3%87elik
35277643,March 2012,http://dbpedia.org/resource/William_Ellsworth_Kepner
35139321,March 2012,http://dbpedia.org/resource/Pal_Dukagjini
35417575,April 2012,http://dbpedia.org/resource/Claire_Hamilton_(curler)
35188163,March 2012,http://dbpedia.org/resource/Ryan_Pulock
35136827,October 2017,http://dbpedia.org/resource/Joseph_Rawson_Lumby
35435590,April 2012,http://dbpedia.org/resource/Alex_Bellos
35464686,April 2012,http://dbpedia.org/resource/Michael_Shea_(actor)
35493947,April 2012,http://dbpedia.org/resource/Harold_Henry_Flor
35388423,April 2012,http://dbpedia.org/resource/Stacey_Muruthi
35198069,March 2012,http://dbpedia.org/resource/Marc_Aronson
35308251,April 2012,http://dbpedia.org/resource/John_Keigwin
35232749,March 2012,http://dbpedia.org/resource/Raynold_E._Acre
35168770,March 2012,http://dbpedia.org/resource/Matt_Barnes_(ice_hockey)
35171953,March 2012,http://dbpedia.org/resource/Duncan_Barrett
35286329,March 2012,http://dbpedia.org/resource/John_Joe_Gray
35463787,April 2012,http://dbpedia.org/resource/Geoffrey_Malcolm_Gathorne-Hardy
35167847,March 2012,http://dbpedia.org/resource/Priya_Ravichandran
35515499,April 2012,http://dbpedia.org/resource/Paul_Alo-Emile
35385991,April 2012,http://dbpedia.org/resource/Maung_Thit_Min
35174338,March 2012,http://dbpedia.org/resource/Njabulo_Mabuza
35334608,April 2012,http://dbpedia.org/resource/Mabel_Beardsley
35395991,April 2012,http://dbpedia.org/resource/John_Herbert_Hedley
35169106,March 2012,http://dbpedia.org/resource/Alexander_Montgomerie_Bell
35269611,March 2012,http://dbpedia.org/resource/Carl_Judge
35230751,March 2012,http://dbpedia.org/resource/Edmund_Boulnois
35215540,March 2012,http://dbpedia.org/resource/Brandon_Marino
35177240,March 2012,http://dbpedia.org/resource/Mel_Rodriguez
35333433,April 2012,http://dbpedia.org/resource/Peter_Lawrence_Hyde
35335067,April 2012,http://dbpedia.org/resource/Skip_Stewart
35514766,April 2012,http://dbpedia.org/resource/Nic_Stirzaker
35224696,March 2012,http://dbpedia.org/resource/Shamitha_Malnad
35477832,April 2012,http://dbpedia.org/resource/Leland_Hawes
35314144,April 2012,http://dbpedia.org/resource/Miguel_Caballero_Ortega
35200522,March 2012,http://dbpedia.org/resource/Gon%C3%A7alo_de_Amarante
35205351,March 2012,http://dbpedia.org/resource/Eva_Dugan
